721004071054876000,lunch protip hummus to go sunglasses rittenhouse square the friday move dizengoff,0,1
720998864036229000,lunch remembering dad with his favorites here wonton soup and shrimp egg roll with hot tea still great after,0,0
721008647061508000,lunch santinos in jersey shore pa,0,1
720662768521756000,lunch special to speciality wings and truffle fries or regular fries for only,0,0
720660087447162000,lunch spot today mills of victoria,0,1
720654819615207000,lunch the dog house in reading pa,0,1
721024632472494000,lunch with a view rittenhouse square,0,1
721024777037705000,lunch with tim brown fat heads saloon in pittsburgh pa,0,2
721153095309398000,maarios at saloon in pittsburgh pa,0,1
720631837706620000,mack sota good ol days uptown,2,1
720963489414557000,macys retail retail support signing team associate part time tarentum pa macys pa,2,0
721140582089940000,mad as hell he had to take a bath philadelphia pennsylvania,1,1
720775266478485000,made a new friend today,0,0
721097296759365000,made it its nap time before the turn sheraton philadelphia downtown hotel,0,1
721027083154030000,magnitude earthquake hits southern japan tsunami advisory issued,0,1
720717175170801000,maintenance mechanic supervisor aerotek EMO_NEG pa,5,0
721139877211959000,makes a diving effort for a fly ball against the tigers,2,1
720707079334465000,makin friends carnegie mellon university,0,1
720712505543233000,making improvements successfully clears a box jump during his workout today_,0,1
721069632862482000,making my debut tonight at in philadelphia shout out to_,0,0
720591028009504000,making smaller work while visiting friends acrylic and ink the city of monessen,0,1
721163403327324000,man delivered pizza on bike here make more money than a taxi driver,0,0
720708512209211000,man gets to years in carjacking crash that killed family,0,0
721141657664692000,man the greek bells are ringing in for oberon it must be good oberon ale,1,0
721130778608803000,manager traineeretail sales speedway EMO_NEG pa,5,0
721016628851380000,mango black tea lemonade on this gorgeous day starbucks in cranberry township pa,0,1
721018104634089000,mar champs at in bethlehem pa,0,1
720716934812073000,march or rally in progress in on broad st both between girard ave and fairmount ave,2,0
721317584256307000,mark from admissions stellar opening presentation alumni hall_,2,1
721130941159186000,marks breakfast everyone elses sciullos deli catering in gibsonia pa,0,1
721160944269791000,marlon brando,0,0
721250059107454000,marte robs hr with incredible acrobatic catch,3,0
721169738806726000,martin sheen the stars come out at night,0,0
721150828963356000,mason porter world cafe live,0,1
720714717233176000,masonite machine operator pa,6,0
721127295293886000,mass gainers are a scam just make a lean shake add some good fats and carbs way cheaper,0,1
721125564518690000,massive thanks to my in laws for taking us to and buying dinner at one of the best meals ive_,0,0
720650966400417000,matching with bay in our free penguins shirt on this beautiful thursday,1,0
720650151526674000,maurices associate manager mit pa,6,0
721164930909495000,max brenner,0,1
721152220268331000,may not have won nationals but we won the the north atlantic region love my team.__ thanks for_,0,0
721025362566602000,may pulaski hall open bar free food good vibes good times,0,1
720562587839119000,maybe if you texted me instead of only snapchatting this relationship would go further your know i hate snap like cmon,0,0
721255332295495000,mayor kenney tabs new fire and prisons commissioners,0,0
721290571168526000,mays sandwich shop inc,0,1
721135833391214000,mcadams feeney conversing about music moments fair haired maidens mcgillins olde ale house,0,1
720611984366899000,mcdonalds corporation maintenance opportunities pa,6,0
721001295352442000,mcdonalds corporation parttime opportunities pa,6,0
721008315979796000,mcdonalds corporation parttime opportunities pa,6,0
720611059157995000,mcdonalds corporation parttime opportunities pa,6,0
721091160869965000,mcdonalds corporation parttime opportunities pa,6,0
721028225107800000,mcdonalds corporation parttime opportunities pa,6,0
721023536102383000,mcdonalds corporation parttime opportunities pa,6,0
720589249217560000,mcdonalds corporation parttime opportunities pa,6,0
720713734054764000,mcdonalds corporation shift manager pa,6,0
721095329001541000,mcdonalds corporation shift manager pa,6,0
720607956480499000,mcginyy gets my vote,0,1
721255067186290000,me and harper having our milk drinking a milk stout nitro by jesss love nest,0,2
721160616350781000,me and my conjoined twin east pennsboro high school,0,1
720566100312866000,me and my first penn ifc exec thanks guys for the support in_,0,0
720660718832500000,me and walt were supposed to get tattoos monthss ago now i have to wait til like this time next year,0,0
721121586150010000,me and wifey going out,4,0
721169965454356000,me at tn tla,0,1
721017812525785000,me getting right with the camera man lol before my_,0,0
721141627708968000,me ha robado el mes de,2,0
721132986339565000,me out to the ball game__ citizens bank park,0,1
721150577770672000,me saint francis university,0,1
721174023586123000,me too,0,1
721125491961245000,medexpress front office assistant pa,7,0
721023819587006000,medexpress physician pa,7,0
721091119606444000,medexpress physician pa,7,0
720998199960272000,medexpress physician pa,7,0
721153806004789000,meet me at johnniebleu for my birthday philly johnnie bleu,0,1
721177460977446000,meet my sexy friend kate twinslet,6,0
720710632555700000,meet the joe bag from hammitt rwl shadyside roberta weissburg leathers,0,1
721099381634703000,meeting an old friend for dinner yay for girl time at in bensalem pa,0,1
720982484490399000,meg and i stopped to take a break during this mornings grounds inspection,2,0
721201394875666000,meghan halley encourages me to take adventures point state park,1,1
721157846931361000,mercer high school,1,1
721158900058300000,mexicali cantina,0,1
720754996392755000,michael ray giant center,0,1
721005034075512000,midday boost espresso a mano in pittsburgh pa,0,1
721129246790430000,might as well checkout what this hoopla is about,1,0
721137560727261000,military ball with the best__ indiana country club,0,1
721144252978348000,milk teeth being rad as fudge,6,0
721169812576149000,minado,2,1
720851730037014000,minimalist the dungeon philly,0,1
720712801082159000,ministry support diakon luthera lpn pa,6,0
720653674884833000,miso bbq ramen vegan edition,6,0
721213350764523000,mispillion reach around ipa now available on tap,1,1
721138014374596000,miss retreat so much right now malvern retreat house,0,1
721164473914908000,missed you crazy five points cocktail lounge,0,1
721147614880604000,missing friday nights like these nazareth area high school,1,1
721272600983433000,missing you miles hope you are enjoying those vinyls from philly radafilmgroup,0,1
721133280620249000,mlb notebook giants call up setonla salle grad law,3,0
721164311318634000,mm drinking a speedway stout hawaiian by tria taproom,0,2
720608928321679000,mobbin pittsburgh pensylvannia,1,1
721147849413668000,mocking cruz,0,1
721160498952077000,mom get in omg nazareth area high school,0,1
721127166189113000,moms aunts at waist watchers the musical cant wait to see pammy,1,1
721115947415838000,monsignor bonner archbishop prendergast catholic high school,0,1
